run_id,score_bucket,member_count,pct_members,avg_score,min_score,max_score,avg_hcc_score,avg_rxc_score,avg_demographic_score
f5b70deb-3115-40e8-8418-17ae26b4df23,25.799999237060547,10,0.0012007684918347744,25.842600059509277,25.80299949645996,25.892000198364258,23.912199783325196,1.6266000747680665,0.30379999801516533
f5b70deb-3115-40e8-8418-17ae26b4df23,20.899999618530273,15,0.0018011527377521613,20.95137748718262,20.902999877929688,20.993999481201172,20.06724452972412,0.6731333454449971,0.2110000009338061
f5b70deb-3115-40e8-8418-17ae26b4df23,9.600000381469727,23,0.002761767531219981,9.645391339841096,9.60099983215332,9.694999694824219,9.11263776862103,0.2493478370749432,0.2834057921300764
f5b70deb-3115-40e8-8418-17ae26b4df23,12.399999618530273,15,0.0018011527377521613,12.446800041198731,12.402999877929688,12.498000144958496,12.048911094665527,0.12846666524807612,0.26942222838600477
f5b70deb-3115-40e8-8418-17ae26b4df23,42.099998474121094,4,0.0004803073967339097,42.160417556762695,42.13199996948242,42.191001892089844,37.845749378204346,4.066500186920166,0.24816666916012764
f5b70deb-3115-40e8-8418-17ae26b4df23,48.20000076293945,2,0.00024015369836695484,48.236000061035156,48.222999572753906,48.249000549316406,47.910499572753906,0.0,0.3255000114440918
f5b70deb-3115-40e8-8418-17ae26b4df23,41.099998474121094,5,0.0006003842459173872,41.16019973754883,41.117000579833984,41.180999755859375,35.954200744628906,4.970199966430664,0.23580000549554825
f5b70deb-3115-40e8-8418-17ae26b4df23,18.0,17,0.002041306436119116,18.062784307143268,18.016000747680664,18.097000122070312,17.488607855404126,0.324823540799758,0.2493529424947851
f5b70deb-3115-40e8-8418-17ae26b4df23,26.100000381469727,16,0.0019212295869356388,26.15722906589508,26.104999542236328,26.198999404907227,21.32452082633972,4.554562538862228,0.2781458324752748
f5b70deb-3115-40e8-8418-17ae26b4df23,25.600000381469727,13,0.0015609990393852064,25.66310295691857,25.631000518798828,25.697999954223633,23.184025764465332,2.2186923302136936,0.2603846157972629
f5b70deb-3115-40e8-8418-17ae26b4df23,43.400001525878906,1,0.00012007684918347742,43.44333267211914,43.44333267211914,43.44333267211914,43.28300094604492,0.0,0.16033333539962769
f5b70deb-3115-40e8-8418-17ae26b4df23,54.79999923706055,2,0.00024015369836695484,54.85466766357422,54.84000015258789,54.86933517456055,54.7308349609375,0.0,0.12383333034813404
f5b70deb-3115-40e8-8418-17ae26b4df23,41.79999923706055,4,0.0004803073967339097,41.86791706085205,41.830665588378906,41.895999908447266,41.46524906158447,0.23250000178813934,0.17016666755080223
f5b70deb-3115-40e8-8418-17ae26b4df23,33.099998474121094,11,0.0013208453410182516,33.16390887173739,33.10599899291992,33.18899917602539,29.847272699529473,3.1029090623963964,0.21372727304697037
f5b70deb-3115-40e8-8418-17ae26b4df23,20.299999237060547,13,0.0015609990393852064,20.346666482778694,20.30299949645996,20.382999420166016,17.71325628574078,2.372000034038837,0.2614102546985333
f5b70deb-3115-40e8-8418-17ae26b4df23,53.599998474121094,4,0.0004803073967339097,53.6500825881958,53.63199996948242,53.67599868774414,52.26925086975098,1.1672500371932983,0.2135833352804184
f5b70deb-3115-40e8-8418-17ae26b4df23,2.0,19,0.002281460134486071,2.047403523796483,2.003333330154419,2.0943334102630615,1.6321403525377576,0.14115789689515768,0.2741052675011911
f5b70deb-3115-40e8-8418-17ae26b4df23,35.099998474121094,5,0.0006003842459173872,35.13719940185547,35.111000061035156,35.16633224487305,34.91106643676758,0.0,0.2261333331465721
f5b70deb-3115-40e8-8418-17ae26b4df23,25.200000762939453,16,0.0019212295869356388,25.25447905063629,25.21299934387207,25.298999786376953,22.137437641620636,2.797562539577484,0.3194791660644114
f5b70deb-3115-40e8-8418-17ae26b4df23,47.70000076293945,4,0.0004803073967339097,47.75783348083496,47.72600173950195,47.79033279418945,47.5647497177124,0.0,0.19308333657681942
f5b70deb-3115-40e8-8418-17ae26b4df23,27.899999618530273,15,0.0018011527377521613,27.9621332804362,27.91900062561035,27.999000549316406,26.327511088053384,1.3548666715621949,0.27975555260976154
f5b70deb-3115-40e8-8418-17ae26b4df23,23.799999237060547,19,0.002281460134486071,23.85426320527729,23.799999237060547,23.898000717163086,22.249508807533665,1.335736820572301,0.2690175420751697
f5b70deb-3115-40e8-8418-17ae26b4df23,22.600000381469727,18,0.002161383285302594,22.654981401231552,22.606332778930664,22.695999145507812,20.385648091634113,2.034222185611725,0.23511111011935604
f5b70deb-3115-40e8-8418-17ae26b4df23,87.19999694824219,1,0.00012007684918347742,87.25700378417969,87.25700378417969,87.25700378417969,73.89199829101562,12.99899959564209,0.3659999966621399
f5b70deb-3115-40e8-8418-17ae26b4df23,56.20000076293945,3,0.00036023054755043225,56.273443857828774,56.25600051879883,56.29133224487305,51.936333974202476,4.22766653696696,0.1094444456199805
f5b70deb-3115-40e8-8418-17ae26b4df23,45.099998474121094,3,0.00036023054755043225,45.15399932861328,45.10300064086914,45.189998626708984,44.872667948404946,0.0,0.2813333372275035
f5b70deb-3115-40e8-8418-17ae26b4df23,29.799999237060547,11,0.0013208453410182516,29.831939350474965,29.80299949645996,29.886999130249023,28.22224235534668,1.3179999806664207,0.2916969670490785
f5b70deb-3115-40e8-8418-17ae26b4df23,29.0,6,0.0007204610951008645,29.06349976857503,29.017000198364258,29.090999603271484,28.811166763305664,0.0,0.2523333343366782
f5b70deb-3115-40e8-8418-17ae26b4df23,62.400001525878906,4,0.0004803073967339097,62.474416732788086,62.45899963378906,62.49566650390625,56.02149963378906,6.195749998092651,0.2571666669100523
f5b70deb-3115-40e8-8418-17ae26b4df23,59.29999923706055,1,0.00012007684918347742,59.321998596191406,59.321998596191406,59.321998596191406,58.82899856567383,0.0,0.49300000071525574
f5b70deb-3115-40e8-8418-17ae26b4df23,47.099998474121094,4,0.0004803073967339097,47.139333724975586,47.111000061035156,47.17900085449219,40.787999629974365,6.118499994277954,0.23283333517611027
f5b70deb-3115-40e8-8418-17ae26b4df23,59.5,4,0.0004803073967339097,59.54899978637695,59.51300048828125,59.57699966430664,46.819167613983154,12.4964998960495,0.23333333432674408
f5b70deb-3115-40e8-8418-17ae26b4df23,59.79999923706055,3,0.00036023054755043225,59.8293342590332,59.810001373291016,59.861000061035156,54.81144460042318,4.826333363850911,0.19155555963516235
f5b70deb-3115-40e8-8418-17ae26b4df23,79.4000015258789,1,0.00012007684918347742,79.45600128173828,79.45600128173828,79.45600128173828,79.14700317382812,0.0,0.3089999854564667
f5b70deb-3115-40e8-8418-17ae26b4df23,42.0,2,0.00024015369836695484,42.05466651916504,42.03966522216797,42.06966781616211,41.93649864196777,0.0,0.11816667020320892
f5b70deb-3115-40e8-8418-17ae26b4df23,40.29999923706055,3,0.00036023054755043225,40.35244496663412,40.332000732421875,40.37233352661133,40.15733337402344,0.0,0.19511111080646515
f5b70deb-3115-40e8-8418-17ae26b4df23,65.4000015258789,2,0.00024015369836695484,65.4658317565918,65.45099639892578,65.48066711425781,65.13916778564453,0.0,0.3266666680574417
f5b70deb-3115-40e8-8418-17ae26b4df23,58.400001525878906,1,0.00012007684918347742,58.47566604614258,58.47566604614258,58.47566604614258,58.32500076293945,0.0,0.15066666901111603
f5b70deb-3115-40e8-8418-17ae26b4df23,74.5999984741211,1,0.00012007684918347742,74.60832977294922,74.60832977294922,74.60832977294922,74.51499938964844,0.0,0.09333333373069763
f5b70deb-3115-40e8-8418-17ae26b4df23,57.5,2,0.00024015369836695484,57.56733322143555,57.56700134277344,57.567665100097656,57.24566650390625,0.0,0.3216666579246521
f5b70deb-3115-40e8-8418-17ae26b4df23,64.9000015258789,1,0.00012007684918347742,64.99800109863281,64.99800109863281,64.99800109863281,64.68099975585938,0.0,0.31700000166893005
f5b70deb-3115-40e8-8418-17ae26b4df23,42.20000076293945,3,0.00036023054755043225,42.23844528198242,42.20600128173828,42.28933334350586,42.011555989583336,0.0,0.22688889255126318
f5b70deb-3115-40e8-8418-17ae26b4df23,61.099998474121094,1,0.00012007684918347742,61.128665924072266,61.128665924072266,61.128665924072266,61.0273323059082,0.0,0.10133333504199982
f5b70deb-3115-40e8-8418-17ae26b4df23,61.599998474121094,1,0.00012007684918347742,61.625999450683594,61.625999450683594,61.625999450683594,61.57033157348633,0.0,0.055666666477918625
f5b70deb-3115-40e8-8418-17ae26b4df23,67.0,1,0.00012007684918347742,67.072998046875,67.072998046875,67.072998046875,66.80400085449219,0.057999998331069946,0.210999995470047
f5b70deb-3115-40e8-8418-17ae26b4df23,67.19999694824219,1,0.00012007684918347742,67.27633666992188,67.27633666992188,67.27633666992188,66.9626693725586,0.0,0.3136666715145111
f5b70deb-3115-40e8-8418-17ae26b4df23,70.19999694824219,1,0.00012007684918347742,70.28199768066406,70.28199768066406,70.28199768066406,70.23300170898438,0.0,0.04899999871850014
f5b70deb-3115-40e8-8418-17ae26b4df23,46.400001525878906,3,0.00036023054755043225,46.4370002746582,46.404998779296875,46.47800064086914,44.775333404541016,1.4353334108988445,0.22633333007494608
f5b70deb-3115-40e8-8418-17ae26b4df23,56.400001525878906,1,0.00012007684918347742,56.44733428955078,56.44733428955078,56.44733428955078,56.301334381103516,0.0,0.1459999978542328
f5b70deb-3115-40e8-8418-17ae26b4df23,39.099998474121094,1,0.00012007684918347742,39.11199951171875,39.11199951171875,39.11199951171875,38.60100173950195,0.0,0.5109999775886536
f5b70deb-3115-40e8-8418-17ae26b4df23,0.8999999761581421,34,0.004082612872238232,0.963774512795841,0.8999999761581421,0.9990000128746033,0.6988627428517622,0.023941175683456307,0.24097058954922593
