run_id,score_bucket,member_count,pct_members,avg_score,min_score,max_score,avg_hcc_score,avg_rxc_score,avg_demographic_score
033014ea-1105-48c4-b61e-12d005165b17,22.899999618530273,12,0.0014438695704488027,22.95858351389567,22.91900062561035,22.993000030517578,22.65274985631307,0.04458333427707354,0.2612500035514434
033014ea-1105-48c4-b61e-12d005165b17,50.900001525878906,1,0.0001203224642040669,50.926998138427734,50.926998138427734,50.926998138427734,50.775001525878906,0.0,0.15199999511241913
033014ea-1105-48c4-b61e-12d005165b17,61.79999923706055,2,0.0002406449284081338,61.82900047302246,61.79999923706055,61.858001708984375,61.57400131225586,0.0,0.2549999952316284
033014ea-1105-48c4-b61e-12d005165b17,38.400001525878906,5,0.0006016123210203345,38.44520034790039,38.41400146484375,38.49399948120117,36.523600006103514,1.662000012397766,0.2595999985933304
033014ea-1105-48c4-b61e-12d005165b17,52.5,4,0.0004812898568162676,52.550750732421875,52.527000427246094,52.573001861572266,52.36825084686279,0.0,0.18250000104308128
033014ea-1105-48c4-b61e-12d005165b17,21.799999237060547,13,0.0015641920346528696,21.848538325383114,21.805999755859375,21.892000198364258,20.339076849130485,1.252538534311148,0.2569230771981753
033014ea-1105-48c4-b61e-12d005165b17,63.79999923706055,1,0.0001203224642040669,63.8390007019043,63.8390007019043,63.8390007019043,62.73099899291992,0.7059999704360962,0.4020000100135803
033014ea-1105-48c4-b61e-12d005165b17,51.900001525878906,3,0.0003609673926122007,51.965999603271484,51.94599914550781,51.99399948120117,51.80399958292643,0.0,0.16200000296036401
033014ea-1105-48c4-b61e-12d005165b17,16.700000762939453,13,0.0015641920346528696,16.753692333514874,16.70199966430664,16.792999267578125,15.129999967721792,1.3897692331900964,0.2339230770101914
033014ea-1105-48c4-b61e-12d005165b17,30.5,9,0.0010829021778366022,30.555999967787002,30.511999130249023,30.5939998626709,24.256999863518608,6.070222165849474,0.22877778112888336
033014ea-1105-48c4-b61e-12d005165b17,27.700000762939453,13,0.0015641920346528696,27.749230751624474,27.707000732421875,27.790000915527344,23.736923291133,3.7490000541393576,0.26330769062042236
033014ea-1105-48c4-b61e-12d005165b17,31.799999237060547,7,0.0008422572494284683,31.849999836512975,31.80699920654297,31.89900016784668,28.030428750174387,3.5871429783957347,0.23242856987885066
033014ea-1105-48c4-b61e-12d005165b17,41.0,4,0.0004812898568162676,41.039249420166016,41.00299835205078,41.09000015258789,36.74375009536743,4.0707502365112305,0.2247500028461218
033014ea-1105-48c4-b61e-12d005165b17,125.30000305175781,1,0.0001203224642040669,125.37300109863281,125.37300109863281,125.37300109863281,125.10700225830078,0.0,0.26600000262260437
033014ea-1105-48c4-b61e-12d005165b17,45.0,5,0.0006016123210203345,45.045999145507814,45.00699996948242,45.08399963378906,39.266200637817384,5.591600036621093,0.18820000439882278
033014ea-1105-48c4-b61e-12d005165b17,33.0,4,0.0004812898568162676,33.04199981689453,33.000999450683594,33.09299850463867,32.8077507019043,0.0,0.2342500016093254
033014ea-1105-48c4-b61e-12d005165b17,43.900001525878906,2,0.0002406449284081338,43.97249984741211,43.95600128173828,43.98899841308594,32.7529993057251,10.880000114440918,0.33949999511241913
033014ea-1105-48c4-b61e-12d005165b17,46.29999923706055,2,0.0002406449284081338,46.34199905395508,46.34199905395508,46.34199905395508,35.570000648498535,10.59749984741211,0.1744999997317791
033014ea-1105-48c4-b61e-12d005165b17,47.5,3,0.0003609673926122007,47.553000132242836,47.518001556396484,47.5890007019043,47.33733367919922,0.0,0.21566666662693024
033014ea-1105-48c4-b61e-12d005165b17,68.5999984741211,1,0.0001203224642040669,68.61100006103516,68.61100006103516,68.61100006103516,68.34200286865234,0.0,0.26899999380111694
033014ea-1105-48c4-b61e-12d005165b17,83.5,1,0.0001203224642040669,83.53600311279297,83.53600311279297,83.53600311279297,83.30899810791016,0.0,0.22699999809265137
033014ea-1105-48c4-b61e-12d005165b17,58.5,1,0.0001203224642040669,58.513999938964844,58.513999938964844,58.513999938964844,58.24800109863281,0.0,0.26600000262260437
033014ea-1105-48c4-b61e-12d005165b17,40.79999923706055,6,0.0007219347852244014,40.85583305358887,40.82600021362305,40.89699935913086,35.33183352152506,5.263000011444092,0.26099999994039536
033014ea-1105-48c4-b61e-12d005165b17,38.900001525878906,3,0.0003609673926122007,38.957332611083984,38.9119987487793,38.99399948120117,25.73133373260498,12.82633368174235,0.3996666570504506
033014ea-1105-48c4-b61e-12d005165b17,32.70000076293945,4,0.0004812898568162676,32.7524995803833,32.71799850463867,32.792999267578125,32.432000160217285,0.0,0.3205000050365925
033014ea-1105-48c4-b61e-12d005165b17,45.599998474121094,2,0.0002406449284081338,45.630998611450195,45.62699890136719,45.6349983215332,45.388999938964844,0.0,0.24199999868869781
033014ea-1105-48c4-b61e-12d005165b17,55.099998474121094,2,0.0002406449284081338,55.16399955749512,55.1619987487793,55.16600036621094,41.04349899291992,13.961000442504883,0.15949999913573265
033014ea-1105-48c4-b61e-12d005165b17,54.900001525878906,1,0.0001203224642040669,54.95399856567383,54.95399856567383,54.95399856567383,54.729000091552734,0.0,0.22499999403953552
033014ea-1105-48c4-b61e-12d005165b17,47.79999923706055,3,0.0003609673926122007,47.840667724609375,47.805999755859375,47.87200164794922,40.482333501180015,7.128999710083008,0.22933333118756613
033014ea-1105-48c4-b61e-12d005165b17,71.19999694824219,2,0.0002406449284081338,71.27299880981445,71.26399993896484,71.28199768066406,59.61899948120117,11.435999870300293,0.21799999475479126
033014ea-1105-48c4-b61e-12d005165b17,73.19999694824219,1,0.0001203224642040669,73.20600128173828,73.20600128173828,73.20600128173828,72.83399963378906,0.0,0.3720000088214874
033014ea-1105-48c4-b61e-12d005165b17,34.5,4,0.0004812898568162676,34.534250259399414,34.500999450683594,34.582000732421875,29.854000091552734,4.408500015735626,0.27174999937415123
033014ea-1105-48c4-b61e-12d005165b17,35.5,5,0.0006016123210203345,35.547000885009766,35.50600051879883,35.5880012512207,23.604200553894042,11.755799865722656,0.18699999749660492
033014ea-1105-48c4-b61e-12d005165b17,60.5,1,0.0001203224642040669,60.520999908447266,60.520999908447266,60.520999908447266,60.00400161743164,0.0,0.5170000195503235
033014ea-1105-48c4-b61e-12d005165b17,65.30000305175781,1,0.0001203224642040669,65.322998046875,65.322998046875,65.322998046875,65.11199951171875,0.0,0.210999995470047
033014ea-1105-48c4-b61e-12d005165b17,52.20000076293945,1,0.0001203224642040669,52.27899932861328,52.27899932861328,52.27899932861328,43.9739990234375,8.079999923706055,0.22499999403953552
033014ea-1105-48c4-b61e-12d005165b17,82.5,1,0.0001203224642040669,82.54000091552734,82.54000091552734,82.54000091552734,82.41000366210938,0.0,0.12999999523162842
033014ea-1105-48c4-b61e-12d005165b17,59.099998474121094,1,0.0001203224642040669,59.11899948120117,59.11899948120117,59.11899948120117,58.97700119018555,0.0,0.1420000046491623
033014ea-1105-48c4-b61e-12d005165b17,65.80000305175781,2,0.0002406449284081338,65.83049774169922,65.8219985961914,65.83899688720703,62.12100028991699,3.4175000190734863,0.2920000031590462
033014ea-1105-48c4-b61e-12d005165b17,100.5,1,0.0001203224642040669,100.50900268554688,100.50900268554688,100.50900268554688,100.31400299072266,0.0,0.19499999284744263
033014ea-1105-48c4-b61e-12d005165b17,30.0,9,0.0010829021778366022,30.05088890923394,30.003999710083008,30.089000701904297,26.812666787041557,3.0312222374810114,0.20699999812576506
